"rgn_id","commodity","product","year","gapfill"
172,"Ornamental fish nei","ornamentals",1995,"none"
172,"Ornamental fish nei","ornamentals",1996,"none"
172,"Ornamental fish nei","ornamentals",1997,"none"
172,"Ornamental fish nei","ornamentals",1998,"none"
172,"Ornamental fish nei","ornamentals",1999,"none"
172,"Ornamental fish nei","ornamentals",2000,"none"
172,"Ornamental fish nei","ornamentals",2001,"none"
172,"Ornamental fish nei","ornamentals",2002,"none"
172,"Ornamental fish nei","ornamentals",2003,"none"
172,"Ornamental fish nei","ornamentals",2004,"none"
172,"Ornamental fish nei","ornamentals",2005,"none"
172,"Ornamental fish nei","ornamentals",2006,"none"
172,"Ornamental fish nei","ornamentals",2007,"none"
172,"Ornamental fish nei","ornamentals",2008,"none"
172,"Ornamental fish nei","ornamentals",2009,"none"
172,"Ornamental fish nei","ornamentals",2010,"none"
172,"Ornamental fish nei","ornamentals",2011,"none"
172,"Ornamental fish nei","ornamentals",2012,"none"
172,"Ornamental fish nei","ornamentals",2013,"none"
172,"Ornamental fish nei","ornamentals",2014,"none"
172,"Ornamental fish nei","ornamentals",2015,"none"
172,"Ornamental fish nei","ornamentals",2016,"none"
172,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
172,"Agar agar nei","seaweeds",1994,"none"
172,"Agar agar nei","seaweeds",1995,"none"
172,"Agar agar nei","seaweeds",1996,"none"
172,"Agar agar nei","seaweeds",1997,"none"
172,"Agar agar nei","seaweeds",1998,"none"
172,"Agar agar nei","seaweeds",1999,"none"
172,"Agar agar nei","seaweeds",2000,"none"
172,"Agar agar nei","seaweeds",2001,"none"
172,"Agar agar nei","seaweeds",2002,"none"
172,"Agar agar nei","seaweeds",2003,"none"
172,"Agar agar nei","seaweeds",2004,"none"
172,"Agar agar nei","seaweeds",2005,"none"
172,"Agar agar nei","seaweeds",2006,"none"
172,"Agar agar nei","seaweeds",2007,"none"
172,"Agar agar nei","seaweeds",2008,"none"
172,"Agar agar nei","seaweeds",2009,"none"
172,"Agar agar nei","seaweeds",2010,"none"
172,"Agar agar nei","seaweeds",2011,"none"
172,"Agar agar nei","seaweeds",2012,"none"
172,"Agar agar nei","seaweeds",2013,"none"
172,"Agar agar nei","seaweeds",2014,"none"
172,"Agar agar nei","seaweeds",2015,"none"
172,"Agar agar nei","seaweeds",2016,"none"
172,"Agar agar nei","seaweeds",2017,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
172,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"r3_u_gl"
172,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
172,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
172,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
172,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
172,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
172,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
173,"Fish body oils, nei","fish_oil",1980,"none"
173,"Fish body oils, nei","fish_oil",1981,"none"
173,"Fish body oils, nei","fish_oil",1982,"none"
173,"Fish body oils, nei","fish_oil",1983,"none"
173,"Fish body oils, nei","fish_oil",1984,"none"
173,"Fish body oils, nei","fish_oil",1985,"none"
173,"Fish body oils, nei","fish_oil",1986,"none"
173,"Fish body oils, nei","fish_oil",1987,"none"
173,"Fish body oils, nei","fish_oil",1988,"none"
173,"Fish body oils, nei","fish_oil",1989,"none"
173,"Fish body oils, nei","fish_oil",1990,"none"
173,"Fish body oils, nei","fish_oil",1991,"none"
173,"Fish body oils, nei","fish_oil",1992,"none"
173,"Fish body oils, nei","fish_oil",1993,"none"
173,"Fish body oils, nei","fish_oil",1994,"none"
173,"Fish body oils, nei","fish_oil",1995,"none"
173,"Fish body oils, nei","fish_oil",1996,"none"
173,"Fish body oils, nei","fish_oil",1997,"none"
173,"Fish body oils, nei","fish_oil",1998,"none"
173,"Fish body oils, nei","fish_oil",1999,"none"
173,"Fish body oils, nei","fish_oil",2000,"none"
173,"Fish body oils, nei","fish_oil",2001,"none"
173,"Fish body oils, nei","fish_oil",2002,"none"
173,"Fish body oils, nei","fish_oil",2003,"none"
173,"Fish body oils, nei","fish_oil",2004,"none"
173,"Fish body oils, nei","fish_oil",2005,"none"
173,"Fish body oils, nei","fish_oil",2006,"none"
173,"Fish body oils, nei","fish_oil",2007,"none"
173,"Fish body oils, nei","fish_oil",2008,"none"
173,"Fish body oils, nei","fish_oil",2009,"none"
173,"Fish body oils, nei","fish_oil",2010,"none"
173,"Fish body oils, nei","fish_oil",2011,"none"
173,"Fish body oils, nei","fish_oil",2012,"none"
173,"Fish body oils, nei","fish_oil",2013,"none"
173,"Fish body oils, nei","fish_oil",2014,"none"
173,"Fish body oils, nei","fish_oil",2015,"none"
173,"Fish body oils, nei","fish_oil",2016,"none"
173,"Fish body oils, nei","fish_oil",2017,"r3_u_gl"
174,"Fish body oils, nei","fish_oil",1983,"none"
174,"Fish body oils, nei","fish_oil",1984,"none"
174,"Fish body oils, nei","fish_oil",1985,"none"
174,"Fish body oils, nei","fish_oil",1986,"none"
174,"Fish body oils, nei","fish_oil",1987,"none"
174,"Fish body oils, nei","fish_oil",1988,"none"
174,"Fish body oils, nei","fish_oil",1989,"none"
174,"Fish body oils, nei","fish_oil",1990,"none"
174,"Fish body oils, nei","fish_oil",1991,"none"
174,"Fish body oils, nei","fish_oil",1992,"none"
174,"Fish body oils, nei","fish_oil",1993,"none"
174,"Fish body oils, nei","fish_oil",1994,"none"
174,"Fish body oils, nei","fish_oil",1995,"none"
174,"Fish body oils, nei","fish_oil",1996,"none"
174,"Fish body oils, nei","fish_oil",1997,"none"
174,"Fish body oils, nei","fish_oil",1998,"none"
174,"Fish body oils, nei","fish_oil",1999,"none"
174,"Fish body oils, nei","fish_oil",2000,"none"
174,"Fish body oils, nei","fish_oil",2001,"none"
174,"Fish body oils, nei","fish_oil",2002,"none"
174,"Fish body oils, nei","fish_oil",2003,"none"
174,"Fish body oils, nei","fish_oil",2004,"none"
174,"Fish body oils, nei","fish_oil",2005,"none"
174,"Fish body oils, nei","fish_oil",2006,"none"
174,"Fish body oils, nei","fish_oil",2007,"none"
174,"Fish body oils, nei","fish_oil",2008,"none"
174,"Fish body oils, nei","fish_oil",2009,"none"
174,"Fish body oils, nei","fish_oil",2010,"none"
174,"Fish body oils, nei","fish_oil",2011,"none"
174,"Fish body oils, nei","fish_oil",2012,"none"
174,"Fish body oils, nei","fish_oil",2013,"none"
174,"Fish body oils, nei","fish_oil",2014,"none"
174,"Fish body oils, nei","fish_oil",2015,"none"
174,"Fish body oils, nei","fish_oil",2016,"none"
174,"Fish body oils, nei","fish_oil",2017,"none"
174,"Fish liver oils, nei","fish_oil",1988,"none"
174,"Fish liver oils, nei","fish_oil",1989,"none"
174,"Fish liver oils, nei","fish_oil",1990,"none"
174,"Fish liver oils, nei","fish_oil",1991,"none"
174,"Fish liver oils, nei","fish_oil",1992,"none"
174,"Fish liver oils, nei","fish_oil",1993,"none"
174,"Fish liver oils, nei","fish_oil",1994,"none"
174,"Fish liver oils, nei","fish_oil",1995,"none"
174,"Fish liver oils, nei","fish_oil",1996,"none"
174,"Fish liver oils, nei","fish_oil",1997,"none"
174,"Fish liver oils, nei","fish_oil",1998,"none"
174,"Fish liver oils, nei","fish_oil",1999,"none"
174,"Fish liver oils, nei","fish_oil",2000,"none"
174,"Fish liver oils, nei","fish_oil",2001,"none"
174,"Fish liver oils, nei","fish_oil",2002,"none"
174,"Fish liver oils, nei","fish_oil",2003,"none"
174,"Fish liver oils, nei","fish_oil",2004,"none"
174,"Fish liver oils, nei","fish_oil",2005,"none"
174,"Fish liver oils, nei","fish_oil",2006,"none"
174,"Fish liver oils, nei","fish_oil",2007,"none"
174,"Fish liver oils, nei","fish_oil",2008,"none"
174,"Fish liver oils, nei","fish_oil",2009,"none"
174,"Fish liver oils, nei","fish_oil",2010,"none"
174,"Fish liver oils, nei","fish_oil",2011,"none"
174,"Fish liver oils, nei","fish_oil",2012,"none"
174,"Fish liver oils, nei","fish_oil",2013,"none"
174,"Fish liver oils, nei","fish_oil",2014,"none"
174,"Fish liver oils, nei","fish_oil",2015,"none"
174,"Fish liver oils, nei","fish_oil",2016,"none"
174,"Fish liver oils, nei","fish_oil",2017,"none"
174,"Agar agar nei","seaweeds",1998,"none"
174,"Agar agar nei","seaweeds",1999,"none"
174,"Agar agar nei","seaweeds",2000,"none"
174,"Agar agar nei","seaweeds",2001,"none"
174,"Agar agar nei","seaweeds",2002,"none"
174,"Agar agar nei","seaweeds",2003,"none"
174,"Agar agar nei","seaweeds",2004,"none"
174,"Agar agar nei","seaweeds",2005,"none"
174,"Agar agar nei","seaweeds",2006,"none"
174,"Agar agar nei","seaweeds",2007,"none"
174,"Agar agar nei","seaweeds",2008,"none"
174,"Agar agar nei","seaweeds",2009,"none"
174,"Agar agar nei","seaweeds",2010,"none"
174,"Agar agar nei","seaweeds",2011,"none"
174,"Agar agar nei","seaweeds",2012,"none"
174,"Agar agar nei","seaweeds",2013,"none"
174,"Agar agar nei","seaweeds",2014,"none"
174,"Agar agar nei","seaweeds",2015,"none"
174,"Agar agar nei","seaweeds",2016,"none"
174,"Agar agar nei","seaweeds",2017,"r3_u_gl"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
174,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"r3_u_gl"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
174,"Miscellaneous corals and shells","shells",2000,"none"
174,"Miscellaneous corals and shells","shells",2001,"none"
174,"Miscellaneous corals and shells","shells",2002,"none"
174,"Miscellaneous corals and shells","shells",2003,"none"
174,"Miscellaneous corals and shells","shells",2004,"none"
174,"Miscellaneous corals and shells","shells",2005,"none"
174,"Miscellaneous corals and shells","shells",2006,"none"
174,"Miscellaneous corals and shells","shells",2007,"none"
174,"Miscellaneous corals and shells","shells",2008,"none"
174,"Miscellaneous corals and shells","shells",2009,"none"
174,"Miscellaneous corals and shells","shells",2010,"none"
174,"Miscellaneous corals and shells","shells",2011,"none"
174,"Miscellaneous corals and shells","shells",2012,"none"
174,"Miscellaneous corals and shells","shells",2013,"none"
174,"Miscellaneous corals and shells","shells",2014,"none"
174,"Miscellaneous corals and shells","shells",2015,"none"
174,"Miscellaneous corals and shells","shells",2016,"none"
174,"Miscellaneous corals and shells","shells",2017,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1997,"none"
174,"Natural sponges other than raw","sponges",1998,"none"
174,"Natural sponges other than raw","sponges",1999,"none"
174,"Natural sponges other than raw","sponges",2000,"none"
174,"Natural sponges other than raw","sponges",2001,"none"
174,"Natural sponges other than raw","sponges",2002,"none"
174,"Natural sponges other than raw","sponges",2003,"none"
174,"Natural sponges other than raw","sponges",2004,"none"
174,"Natural sponges other than raw","sponges",2005,"none"
174,"Natural sponges other than raw","sponges",2006,"none"
174,"Natural sponges other than raw","sponges",2007,"none"
174,"Natural sponges other than raw","sponges",2008,"none"
174,"Natural sponges other than raw","sponges",2009,"none"
174,"Natural sponges other than raw","sponges",2010,"none"
174,"Natural sponges other than raw","sponges",2011,"none"
174,"Natural sponges other than raw","sponges",2012,"none"
174,"Natural sponges other than raw","sponges",2013,"none"
174,"Natural sponges other than raw","sponges",2014,"none"
174,"Natural sponges other than raw","sponges",2015,"none"
174,"Natural sponges other than raw","sponges",2016,"none"
174,"Natural sponges other than raw","sponges",2017,"r3_u_gl"
175,"Fish body oils, nei","fish_oil",1980,"none"
175,"Fish body oils, nei","fish_oil",1981,"none"
175,"Fish body oils, nei","fish_oil",1982,"none"
175,"Fish body oils, nei","fish_oil",1983,"none"
175,"Fish body oils, nei","fish_oil",1984,"none"
175,"Fish body oils, nei","fish_oil",1985,"none"
175,"Fish body oils, nei","fish_oil",1986,"none"
175,"Fish body oils, nei","fish_oil",1987,"none"
175,"Fish body oils, nei","fish_oil",1988,"none"
175,"Fish body oils, nei","fish_oil",1989,"none"
175,"Fish body oils, nei","fish_oil",1990,"none"
175,"Fish body oils, nei","fish_oil",1991,"none"
175,"Fish body oils, nei","fish_oil",1992,"none"
175,"Fish body oils, nei","fish_oil",1993,"none"
175,"Fish body oils, nei","fish_oil",1994,"none"
